# started on Sun Jun 15 10:10:08 2025

800.789337636,134724930,,pai_crypto/CRYPTO_ALL/,200199980986,100.00,,
800.789337636,0,,pai_crypto/IBM_RESERVED_155/,200199980567,100.00,,
800.789337636,0,,pai_crypto/IBM_RESERVED_156/,200199980248,100.00,,
800.789337636,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,200199979806,100.00,,
800.789337636,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,200199979535,100.00,,
800.789337636,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,200199979233,100.00,,
800.789337636,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,200199978911,100.00,,
800.789337636,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,200199978726,100.00,,
800.789337636,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,200199978386,100.00,,
800.789337636,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,200199978180,100.00,,
800.789337636,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,200199977996,100.00,,
800.789337636,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,200199977657,100.00,,
800.789337636,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,200199977350,100.00,,
800.789337636,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,200199977140,100.00,,
800.789337636,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,200199976946,100.00,,
850.839336432,256286980,,pai_crypto/CRYPTO_ALL/,200200000341,100.00,,
850.839336432,276107820088,,cpu-cycles,200200000252,100.00,,
850.839336432,0,,AES_BLOCKED_CYCLES,200200000222,100.00,,
850.839336432,0,,AES_BLOCKED_FUNCTIONS,200200000170,100.00,,
850.839336432,0,,AES_CYCLES,200200000091,100.00,,
850.839336432,276107819289,,CPU_CYCLES,200200000091,100.00,,
850.839336432,0,,DEA_BLOCKED_CYCLES,200200000086,100.00,,
850.839336432,0,,DEA_BLOCKED_FUNCTIONS,200200000098,100.00,,
850.839336432,0,,DEA_BLOCKED_CYCLES,200200000101,100.00,,
850.839336432,0,,DEA_CYCLES,200200000048,100.00,,
850.839336432,0,,ECC_BLOCKED_CYCLES_COUNT,200200000008,100.00,,
850.839336432,0,,ECC_BLOCKED_FUNCTION_COUNT,200199999979,100.00,,
850.839336432,0,,ECC_CYCLES_COUNT,200199999869,100.00,,
850.839336432,0,,ECC_FUNCTION_COUNT,200199999816,100.00,,
850.839336432,216889327788,,INSTRUCTIONS,200199999734,100.00,,
850.839336432,3572055,,L1D_DIR_WRITES,200199999789,100.00,,
850.839336432,121043509,,L1D_PENALTY_CYCLES,200199999744,100.00,,
850.839336432,4120531,,L1I_DIR_WRITES,200199999673,100.00,,
850.839336432,94378158,,L1I_PENALTY_CYCLES,200199999752,100.00,,
850.839336432,0,,PRNG_BLOCKED_CYCLES,200199999715,100.00,,
850.839336432,0,,PRNG_BLOCKED_FUNCTIONS,200199999671,100.00,,
850.839336432,0,,PRNG_CYCLES,200199999692,100.00,,
850.839336432,0,,PRNG_FUNCTIONS,200199999656,100.00,,
850.839336432,275790230442,,PROBLEM_STATE_CPU_CYCLES,200199999643,100.00,,
850.839336432,216690237096,,PROBLEM_STATE_INSTRUCTIONS,200199999684,100.00,,
850.839336432,78051,,SHA_BLOCKED_CYCLES,200199999697,100.00,,
850.839336432,3,,SHA_BLOCKED_FUNCTIONS,200199999668,100.00,,
850.839336432,89545476009,,SHA_CYCLES,200199999664,100.00,,
850.839336432,256286979,,SHA_FUNCTIONS,200199999624,100.00,,
850.839336432,256286980,,pai_crypto/CRYPTO_ALL/,200199999647,100.00,,
850.839336432,0,,pai_crypto/IBM_RESERVED_155/,200199999643,100.00,,
850.839336432,0,,pai_crypto/IBM_RESERVED_156/,200199999694,100.00,,
850.839336432,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,200199999718,100.00,,
850.839336432,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,200199999749,100.00,,
850.839336432,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,200199999702,100.00,,
850.839336432,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,200199999760,100.00,,
850.839336432,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,200199999790,100.00,,
850.839336432,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,200199999743,100.00,,
850.839336432,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,200199999683,100.00,,
850.839336432,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,200199999664,100.00,,
850.839336432,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,200199999546,100.00,,
850.839336432,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,200199999479,100.00,,
850.839336432,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,200199999463,100.00,,
850.839336432,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,200199999310,100.00,,
900.889337197,257872972,,pai_crypto/CRYPTO_ALL/,200199965137,100.00,,
900.889337197,276115039060,,cpu-cycles,200199965283,100.00,,
900.889337197,0,,AES_BLOCKED_CYCLES,200199965317,100.00,,
900.889337197,0,,AES_BLOCKED_FUNCTIONS,200199965333,100.00,,
900.889337197,0,,AES_CYCLES,200199965463,100.00,,
900.889337197,276115039698,,CPU_CYCLES,200199965426,100.00,,
900.889337197,0,,DEA_BLOCKED_CYCLES,200199965490,100.00,,
900.889337197,0,,DEA_BLOCKED_FUNCTIONS,200199965519,100.00,,
900.889337197,0,,DEA_BLOCKED_CYCLES,200199965577,100.00,,
900.889337197,0,,DEA_CYCLES,200199965630,100.00,,
900.889337197,0,,ECC_BLOCKED_CYCLES_COUNT,200199965769,100.00,,
900.889337197,0,,ECC_BLOCKED_FUNCTION_COUNT,200199965844,100.00,,
900.889337197,0,,ECC_CYCLES_COUNT,200199965919,100.00,,
900.889337197,0,,ECC_FUNCTION_COUNT,200199965924,100.00,,
900.889337197,214254581493,,INSTRUCTIONS,200199966000,100.00,,
900.889337197,3654668,,L1D_DIR_WRITES,200199965979,100.00,,
900.889337197,127450069,,L1D_PENALTY_CYCLES,200199966110,100.00,,
900.889337197,4205976,,L1I_DIR_WRITES,200199966153,100.00,,
900.889337197,96397851,,L1I_PENALTY_CYCLES,200199966163,100.00,,
900.889337197,0,,PRNG_BLOCKED_CYCLES,200199966238,100.00,,
900.889337197,0,,PRNG_BLOCKED_FUNCTIONS,200199966367,100.00,,
900.889337197,0,,PRNG_CYCLES,200199966413,100.00,,
900.889337197,0,,PRNG_FUNCTIONS,200199966443,100.00,,
900.889337197,275792380670,,PROBLEM_STATE_CPU_CYCLES,200199966495,100.00,,
900.889337197,214055450014,,PROBLEM_STATE_INSTRUCTIONS,200199966550,100.00,,
900.889337197,52784,,SHA_BLOCKED_CYCLES,200199966561,100.00,,
900.889337197,2,,SHA_BLOCKED_FUNCTIONS,200199966625,100.00,,
900.889337197,90407957042,,SHA_CYCLES,200199966731,100.00,,
900.889337197,257872970,,SHA_FUNCTIONS,200199966844,100.00,,
900.889337197,257872972,,pai_crypto/CRYPTO_ALL/,200199966915,100.00,,
900.889337197,0,,pai_crypto/IBM_RESERVED_155/,200199967026,100.00,,
900.889337197,0,,pai_crypto/IBM_RESERVED_156/,200199967038,100.00,,
900.889337197,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,200199967061,100.00,,
900.889337197,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,200199967063,100.00,,
900.889337197,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,200199967109,100.00,,
900.889337197,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,200199967075,100.00,,
900.889337197,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,200199967131,100.00,,
900.889337197,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,200199967296,100.00,,
900.889337197,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,200199967400,100.00,,
900.889337197,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,200199967399,100.00,,
900.889337197,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,200199967513,100.00,,
900.889337197,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,200199967601,100.00,,
900.889337197,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,200199967636,100.00,,
900.889337197,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,200199967689,100.00,,
950.939338182,306189522,,pai_crypto/CRYPTO_ALL/,200200020541,100.00,,
950.939338182,278529825341,,cpu-cycles,200200020966,100.00,,
950.939338182,0,,AES_BLOCKED_CYCLES,200200021287,100.00,,
950.939338182,0,,AES_BLOCKED_FUNCTIONS,200200021492,100.00,,
950.939338182,0,,AES_CYCLES,200200021560,100.00,,
950.939338182,278529829555,,CPU_CYCLES,200200021789,100.00,,
950.939338182,0,,DEA_BLOCKED_CYCLES,200200022070,100.00,,
950.939338182,0,,DEA_BLOCKED_FUNCTIONS,200200022298,100.00,,
950.939338182,0,,DEA_BLOCKED_CYCLES,200200022463,100.00,,
950.939338182,0,,DEA_CYCLES,200200022651,100.00,,
950.939338182,0,,ECC_BLOCKED_CYCLES_COUNT,200200022831,100.00,,
950.939338182,0,,ECC_BLOCKED_FUNCTION_COUNT,200200023009,100.00,,
950.939338182,0,,ECC_CYCLES_COUNT,200200023273,100.00,,
950.939338182,0,,ECC_FUNCTION_COUNT,200200023458,100.00,,
950.939338182,175164964601,,INSTRUCTIONS,200200023751,100.00,,
950.939338182,16900233,,L1D_DIR_WRITES,200200023989,100.00,,
950.939338182,593642928,,L1D_PENALTY_CYCLES,200200024117,100.00,,
950.939338182,20701092,,L1I_DIR_WRITES,200200024265,100.00,,
950.939338182,485471337,,L1I_PENALTY_CYCLES,200200024463,100.00,,
950.939338182,0,,PRNG_BLOCKED_CYCLES,200200024595,100.00,,
950.939338182,0,,PRNG_BLOCKED_FUNCTIONS,200200024705,100.00,,
950.939338182,0,,PRNG_CYCLES,200200024860,100.00,,
950.939338182,0,,PRNG_FUNCTIONS,200200025013,100.00,,
950.939338182,276684137749,,PROBLEM_STATE_CPU_CYCLES,200200025181,100.00,,
950.939338182,173750776299,,PROBLEM_STATE_INSTRUCTIONS,200200025298,100.00,,
950.939338182,52157,,SHA_BLOCKED_CYCLES,200200025570,100.00,,
950.939338182,2,,SHA_BLOCKED_FUNCTIONS,200200025749,100.00,,
950.939338182,114045746387,,SHA_CYCLES,200200025827,100.00,,
950.939338182,306189520,,SHA_FUNCTIONS,200200025898,100.00,,
950.939338182,306189522,,pai_crypto/CRYPTO_ALL/,200200026104,100.00,,
950.939338182,0,,pai_crypto/IBM_RESERVED_155/,200200026244,100.00,,
950.939338182,0,,pai_crypto/IBM_RESERVED_156/,200200026415,100.00,,
950.939338182,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,200200026627,100.00,,
950.939338182,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,200200026807,100.00,,
950.939338182,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,200200027006,100.00,,
950.939338182,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,200200027217,100.00,,
950.939338182,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,200200027318,100.00,,
950.939338182,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,200200027480,100.00,,
950.939338182,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,200200027540,100.00,,
950.939338182,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,200200027689,100.00,,
950.939338182,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,200200027753,100.00,,
950.939338182,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,200200027935,100.00,,
950.939338182,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,200200028047,100.00,,
950.939338182,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,200200028224,100.00,,
1000.989335551,260968926,,pai_crypto/CRYPTO_ALL/,200199975377,100.00,,
1000.989335551,276139886849,,cpu-cycles,200199974983,100.00,,
1000.989335551,0,,AES_BLOCKED_CYCLES,200199974715,100.00,,
1000.989335551,0,,AES_BLOCKED_FUNCTIONS,200199974632,100.00,,
1000.989335551,0,,AES_CYCLES,200199974604,100.00,,
1000.989335551,276139884711,,CPU_CYCLES,200199974506,100.00,,
1000.989335551,0,,DEA_BLOCKED_CYCLES,200199974261,100.00,,
1000.989335551,0,,DEA_BLOCKED_FUNCTIONS,200199973994,100.00,,
1000.989335551,0,,DEA_BLOCKED_CYCLES,200199973856,100.00,,
1000.989335551,0,,DEA_CYCLES,200199973729,100.00,,
1000.989335551,0,,ECC_BLOCKED_CYCLES_COUNT,200199973609,100.00,,
1000.989335551,0,,ECC_BLOCKED_FUNCTION_COUNT,200199973505,100.00,,
1000.989335551,0,,ECC_CYCLES_COUNT,200199973322,100.00,,
1000.989335551,0,,ECC_FUNCTION_COUNT,200199973202,100.00,,
1000.989335551,147788398371,,INSTRUCTIONS,200199973019,100.00,,
1000.989335551,3666834,,L1D_DIR_WRITES,200199972772,100.00,,
1000.989335551,127885276,,L1D_PENALTY_CYCLES,200199972727,100.00,,
1000.989335551,4139654,,L1I_DIR_WRITES,200199972752,100.00,,
1000.989335551,94329718,,L1I_PENALTY_CYCLES,200199972623,100.00,,
1000.989335551,0,,PRNG_BLOCKED_CYCLES,200199972482,100.00,,
1000.989335551,0,,PRNG_BLOCKED_FUNCTIONS,200199972473,100.00,,
1000.989335551,0,,PRNG_CYCLES,200199972446,100.00,,
1000.989335551,0,,PRNG_FUNCTIONS,200199972362,100.00,,
1000.989335551,275801761420,,PROBLEM_STATE_CPU_CYCLES,200199972225,100.00,,
1000.989335551,147581769268,,PROBLEM_STATE_INSTRUCTIONS,200199972219,100.00,,
1000.989335551,54045,,SHA_BLOCKED_CYCLES,200199971998,100.00,,
1000.989335551,3,,SHA_BLOCKED_FUNCTIONS,200199971843,100.00,,
1000.989335551,135541222042,,SHA_CYCLES,200199971851,100.00,,
1000.989335551,260972118,,SHA_FUNCTIONS,200199971764,100.00,,
1000.989335551,260968926,,pai_crypto/CRYPTO_ALL/,200199971631,100.00,,
1000.989335551,0,,pai_crypto/IBM_RESERVED_155/,200199971681,100.00,,
1000.989335551,0,,pai_crypto/IBM_RESERVED_156/,200199971559,100.00,,
1000.989335551,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,200199971488,100.00,,
1000.989335551,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,200199971440,100.00,,
1000.989335551,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,200199971241,100.00,,
1000.989335551,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,200199971195,100.00,,
1000.989335551,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,200199971154,100.00,,
1000.989335551,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,200199970997,100.00,,
1000.989335551,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,200199970952,100.00,,
1000.989335551,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,200199970847,100.00,,
1000.989335551,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,200199970848,100.00,,
1000.989335551,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,200199970764,100.00,,
1000.989335551,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,200199970766,100.00,,
1000.989335551,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,200199970716,100.00,,
1051.039337937,149105097,,pai_crypto/CRYPTO_ALL/,200200012424,100.00,,
1051.039337937,276143121623,,cpu-cycles,200200012513,100.00,,
1051.039337937,0,,AES_BLOCKED_CYCLES,200200012611,100.00,,
1051.039337937,0,,AES_BLOCKED_FUNCTIONS,200200012714,100.00,,
1051.039337937,0,,AES_CYCLES,200200012726,100.00,,
1051.039337937,276143123341,,CPU_CYCLES,200200012803,100.00,,
1051.039337937,0,,DEA_BLOCKED_CYCLES,200200012974,100.00,,
1051.039337937,0,,DEA_BLOCKED_FUNCTIONS,200200013274,100.00,,
1051.039337937,0,,DEA_BLOCKED_CYCLES,200200013331,100.00,,
1051.039337937,0,,DEA_CYCLES,200200013337,100.00,,
1051.039337937,0,,ECC_BLOCKED_CYCLES_COUNT,200200013442,100.00,,
1051.039337937,0,,ECC_BLOCKED_FUNCTION_COUNT,200200013522,100.00,,
1051.039337937,0,,ECC_CYCLES_COUNT,200200013564,100.00,,
1051.039337937,0,,ECC_FUNCTION_COUNT,200200013758,100.00,,
1051.039337937,84586091677,,INSTRUCTIONS,200200013816,100.00,,
1051.039337937,3771024,,L1D_DIR_WRITES,200200013955,100.00,,
1051.039337937,125738344,,L1D_PENALTY_CYCLES,200200014011,100.00,,
1051.039337937,4298962,,L1I_DIR_WRITES,200200014147,100.00,,
1051.039337937,97991385,,L1I_PENALTY_CYCLES,200200014190,100.00,,
1051.039337937,0,,PRNG_BLOCKED_CYCLES,200200014444,100.00,,
1051.039337937,0,,PRNG_BLOCKED_FUNCTIONS,200200014488,100.00,,
1051.039337937,0,,PRNG_CYCLES,200200014538,100.00,,
1051.039337937,0,,PRNG_FUNCTIONS,200200014650,100.00,,
1051.039337937,275802930905,,PROBLEM_STATE_CPU_CYCLES,200200014857,100.00,,
1051.039337937,84381254716,,PROBLEM_STATE_INSTRUCTIONS,200200014846,100.00,,
1051.039337937,78181,,SHA_BLOCKED_CYCLES,200200015071,100.00,,
1051.039337937,3,,SHA_BLOCKED_FUNCTIONS,200200015338,100.00,,
1051.039337937,192431270675,,SHA_CYCLES,200200015286,100.00,,
1051.039337937,169234833,,SHA_FUNCTIONS,200200015389,100.00,,
1051.039337937,149105097,,pai_crypto/CRYPTO_ALL/,200200015496,100.00,,
1051.039337937,0,,pai_crypto/IBM_RESERVED_155/,200200015441,100.00,,
1051.039337937,0,,pai_crypto/IBM_RESERVED_156/,200200015697,100.00,,
1051.039337937,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,200200015692,100.00,,
1051.039337937,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,200200015654,100.00,,
1051.039337937,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,200200015870,100.00,,
1051.039337937,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,200200016054,100.00,,
1051.039337937,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,200200016068,100.00,,
1051.039337937,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,200200016254,100.00,,
1051.039337937,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,200200016503,100.00,,
1051.039337937,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,200200016505,100.00,,
1051.039337937,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,200200016587,100.00,,
1051.039337937,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,200200016777,100.00,,
1051.039337937,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,200200016790,100.00,,
1051.039337937,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,200200016819,100.00,,
1101.089336619,74872786,,pai_crypto/CRYPTO_ALL/,200200781040,100.00,,
1101.089336619,276965889606,,cpu-cycles,200200781493,100.00,,
1101.089336619,0,,AES_BLOCKED_CYCLES,200200781713,100.00,,
1101.089336619,0,,AES_BLOCKED_FUNCTIONS,200200782008,100.00,,
1101.089336619,0,,AES_CYCLES,200200782287,100.00,,
1101.089336619,276965893124,,CPU_CYCLES,200200782246,100.00,,
1101.089336619,0,,DEA_BLOCKED_CYCLES,200200782428,100.00,,
1101.089336619,0,,DEA_BLOCKED_FUNCTIONS,200200782742,100.00,,
1101.089336619,0,,DEA_BLOCKED_CYCLES,200200782964,100.00,,
1101.089336619,0,,DEA_CYCLES,200200783124,100.00,,
1101.089336619,0,,ECC_BLOCKED_CYCLES_COUNT,200200783215,100.00,,
1101.089336619,0,,ECC_BLOCKED_FUNCTION_COUNT,200200783336,100.00,,
1101.089336619,0,,ECC_CYCLES_COUNT,200200783583,100.00,,
1101.089336619,0,,ECC_FUNCTION_COUNT,200200783746,100.00,,
1101.089336619,43173678979,,INSTRUCTIONS,200200783942,100.00,,
1101.089336619,8071535,,L1D_DIR_WRITES,200200784216,100.00,,
1101.089336619,273112116,,L1D_PENALTY_CYCLES,200200784276,100.00,,
1101.089336619,9797983,,L1I_DIR_WRITES,200200784499,100.00,,
1101.089336619,228153595,,L1I_PENALTY_CYCLES,200200784644,100.00,,
1101.089336619,0,,PRNG_BLOCKED_CYCLES,200200784676,100.00,,
1101.089336619,0,,PRNG_BLOCKED_FUNCTIONS,200200784791,100.00,,
1101.089336619,0,,PRNG_CYCLES,200200784945,100.00,,
1101.089336619,0,,PRNG_FUNCTIONS,200200785275,100.00,,
1101.089336619,276100939711,,PROBLEM_STATE_CPU_CYCLES,200200785232,100.00,,
1101.089336619,42631460487,,PROBLEM_STATE_INSTRUCTIONS,200200785484,100.00,,
1101.089336619,103238,,SHA_BLOCKED_CYCLES,200200785586,100.00,,
1101.089336619,4,,SHA_BLOCKED_FUNCTIONS,200200785587,100.00,,
1101.089336619,229443275850,,SHA_CYCLES,200200785812,100.00,,
1101.089336619,115654739,,SHA_FUNCTIONS,200200785998,100.00,,
1101.089336619,74872786,,pai_crypto/CRYPTO_ALL/,200200786228,100.00,,
1101.089336619,0,,pai_crypto/IBM_RESERVED_155/,200200786568,100.00,,
1101.089336619,0,,pai_crypto/IBM_RESERVED_156/,200200786494,100.00,,
1101.089336619,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,200200786664,100.00,,
1101.089336619,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,200200786998,100.00,,
1101.089336619,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,200200787088,100.00,,
1101.089336619,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,200200787132,100.00,,
1101.089336619,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,200200787394,100.00,,
1101.089336619,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,200200787452,100.00,,
1101.089336619,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,200200787568,100.00,,
1101.089336619,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,200200787821,100.00,,
1101.089336619,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,200200787997,100.00,,
1101.089336619,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,200200787981,100.00,,
1101.089336619,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,200200788140,100.00,,
1101.089336619,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,200200788438,100.00,,
1151.139338757,103347057,,pai_crypto/CRYPTO_ALL/,200199218701,100.00,,
1151.139338757,276144331242,,cpu-cycles,200199218145,100.00,,
1151.139338757,0,,AES_BLOCKED_CYCLES,200199217706,100.00,,
1151.139338757,0,,AES_BLOCKED_FUNCTIONS,200199217118,100.00,,
1151.139338757,3426,,AES_CYCLES,200199216672,100.00,,
1151.139338757,276144322990,,CPU_CYCLES,200199216520,100.00,,
1151.139338757,0,,DEA_BLOCKED_CYCLES,200199216182,100.00,,
1151.139338757,0,,DEA_BLOCKED_FUNCTIONS,200199215584,100.00,,
1151.139338757,0,,DEA_BLOCKED_CYCLES,200199215184,100.00,,
1151.139338757,0,,DEA_CYCLES,200199214973,100.00,,
1151.139338757,0,,ECC_BLOCKED_CYCLES_COUNT,200199214674,100.00,,
1151.139338757,0,,ECC_BLOCKED_FUNCTION_COUNT,200199214352,100.00,,
1151.139338757,0,,ECC_CYCLES_COUNT,200199213983,100.00,,
1151.139338757,0,,ECC_FUNCTION_COUNT,200199213533,100.00,,
1151.139338757,79004349032,,INSTRUCTIONS,200199213129,100.00,,
1151.139338757,3924511,,L1D_DIR_WRITES,200199212706,100.00,,
1151.139338757,133794644,,L1D_PENALTY_CYCLES,200199212436,100.00,,
1151.139338757,4198528,,L1I_DIR_WRITES,200199211963,100.00,,
1151.139338757,95713564,,L1I_PENALTY_CYCLES,200199211767,100.00,,
1151.139338757,0,,PRNG_BLOCKED_CYCLES,200199211401,100.00,,
1151.139338757,0,,PRNG_BLOCKED_FUNCTIONS,200199211045,100.00,,
1151.139338757,0,,PRNG_CYCLES,200199210718,100.00,,
1151.139338757,0,,PRNG_FUNCTIONS,200199210234,100.00,,
1151.139338757,275790296463,,PROBLEM_STATE_CPU_CYCLES,200199209980,100.00,,
1151.139338757,78791134223,,PROBLEM_STATE_INSTRUCTIONS,200199209573,100.00,,
1151.139338757,78417,,SHA_BLOCKED_CYCLES,200199209218,100.00,,
1151.139338757,3,,SHA_BLOCKED_FUNCTIONS,200199208872,100.00,,
1151.139338757,202522392759,,SHA_CYCLES,200199208588,100.00,,
1151.139338757,143008314,,SHA_FUNCTIONS,200199208137,100.00,,
1151.139338757,103347057,,pai_crypto/CRYPTO_ALL/,200199207721,100.00,,
1151.139338757,0,,pai_crypto/IBM_RESERVED_155/,200199207193,100.00,,
1151.139338757,0,,pai_crypto/IBM_RESERVED_156/,200199206888,100.00,,
1151.139338757,0,,pai_crypto/KDSA_ECDSA_SIGN_P256/,200199206568,100.00,,
1151.139338757,0,,pai_crypto/KDSA_ECDSA_SIGN_P384/,200199206171,100.00,,
1151.139338757,0,,pai_crypto/KDSA_ECDSA_SIGN_P521/,200199205858,100.00,,
1151.139338757,0,,pai_crypto/KDSA_ECDSA_VERIFY_P256/,200199205509,100.00,,
1151.139338757,0,,pai_crypto/KDSA_ECDSA_VERIFY_P384/,200199205139,100.00,,
1151.139338757,0,,pai_crypto/KDSA_ECDSA_VERIFY_P521/,200199204805,100.00,,
1151.139338757,0,,pai_crypto/KDSA_EDDSA_SIGN_ED25519/,200199204307,100.00,,
1151.139338757,0,,pai_crypto/KDSA_EDDSA_SIGN_ED448/,200199203981,100.00,,
1151.139338757,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED25519/,200199203600,100.00,,
1151.139338757,0,,pai_crypto/KDSA_EDDSA_VERIFY_ED448/,200199203212,100.00,,
1151.139338757,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P256/,200199202912,100.00,,
1151.139338757,0,,pai_crypto/KDSA_ENCRYPTED_ECDSA_SIGN_P384/,200199202479,100.00,,
1201.189335501,253981981,,pai_crypto/CRYPTO_ALL/,200199942613,100.00,,
1201.189335501,276079368860,,cpu-cycles,200199942635,100.00,,
1201.189335501,0,,AES_BLOCKED_CYCLES,200199942632,100.00,,
1201.189335501,0,,AES_BLOCKED_FUNCTIONS,200199942718,100.00,,
1201.189335501,0,,AES_CYCLES,200199942751,100.00,,
1201.189335501,276079369599,,CPU_CYCLES,200199942767,100.00,,
1201.189335501,0,,DEA_BLOCKED_CYCLES,200199942639,100.00,,
1201.189335501,0,,DEA_BLOCKED_FUNCTIONS,200199942580,100.00,,
1201.189335501,0,,DEA_BLOCKED_CYCLES,200199942642,100.00,,
1201.189335501,0,,DEA_CYCLES,200199942603,100.00,,
1201.189335501,0,,ECC_BLOCKED_CYCLES_COUNT,200199942553,100.00,,
1201.189335501,0,,ECC_BLOCKED_FUNCTION_COUNT,200199942658,100.00,,
1201.189335501,0,,ECC_CYCLES_COUNT,200199942567,100.00,,
1201.189335501,0,,ECC_FUNCTION_COUNT,200199942574,100.00,,
1201.189335501,224559425355,,INSTRUCTIONS,200199942542,100.00,,
1201.189335501,3384928,,L1D_DIR_WRITES,200199942541,100.00,,
